Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
4209296.0,60.49,1333.0,1234.0
4211656.0,60.49,1333.0,1234.0
4214056.0,60.49,1333.0,1234.0
4216416.0,60.49,1333.0,1234.0
4218816.0,60.49,1333.0,1234.0
4221176.0,60.49,1333.0,1234.0
4223576.0,60.49,1333.0,1234.0
4225940.0,60.49,1333.0,1234.0
4228336.0,60.49,1333.0,1234.0
4230696.0,60.49,1333.0,1234.0
4233096.0,60.49,1333.0,1234.0
4235464.0,60.49,1333.0,1234.0
4237856.0,60.49,1333.0,1234.0
4240216.0,60.49,1333.0,1234.0
4242616.0,60.49,1333.0,1234.0
4244976.0,60.49,1333.0,1234.0
4247376.0,60.49,1333.0,1234.0
4249736.0,60.49,1333.0,1234.0
4252136.0,60.49,1333.0,1234.0
4254600.0,60.49,1333.0,1302.0
4256896.0,60.49,1333.0,1302.0
4259256.0,60.49,1333.0,1302.0
4261656.0,60.49,1333.0,1302.0
4264016.0,60.49,1333.0,1302.0
4266416.0,60.49,1333.0,1302.0
4268776.0,60.49,1333.0,1302.0
4271176.0,60.49,1333.0,1302.0
4273536.0,60.49,1333.0,1302.0
4275936.0,60.49,1333.0,1302.0
4278300.0,60.49,1333.0,1302.0
4280696.0,60.49,1333.0,1302.0
4283056.0,60.49,1333.0,1302.0
4285460.0,60.49,1333.0,1302.0
4287816.0,60.49,1333.0,1302.0
4290216.0,60.49,1333.0,1302.0
4292576.0,60.49,1333.0,1302.0
4294976.0,60.49,1333.0,1302.0
4297336.0,60.49,1333.0,1302.0
4299736.0,60.49,1333.0,1302.0
4302096.0,60.49,1333.0,1302.0
4304496.0,60.49,1333.0,1302.0
4307056.0,60.52,1333.0,1320.0
4309256.0,60.52,1333.0,1320.0
4311616.0,60.52,1333.0,1320.0
4314016.0,60.52,1333.0,1320.0
4316376.0,60.52,1333.0,1320.0
4318776.0,60.52,1333.0,1320.0
4321136.0,60.52,1333.0,1320.0
4323536.0,60.52,1333.0,1320.0
4325896.0,60.52,1333.0,1320.0
4328296.0,60.52,1333.0,1320.0
4330656.0,60.52,1333.0,1320.0
4333056.0,60.52,1333.0,1320.0
4335416.0,60.52,1333.0,1320.0
4337816.0,60.52,1333.0,1320.0
4340176.0,60.52,1333.0,1320.0
4342576.0,60.52,1333.0,1320.0
4344936.0,60.52,1333.0,1320.0
4347336.0,60.52,1333.0,1320.0
4349696.0,60.52,1333.0,1320.0
4352096.0,60.52,1333.0,1320.0
4354456.0,60.52,1333.0,1320.0
4356856.0,60.52,1333.0,1320.0
4359312.0,60.52,1333.0,1268.0
4361620.0,60.52,1333.0,1268.0
4363976.0,60.52,1333.0,1268.0
4366380.0,60.52,1333.0,1268.0
4368736.0,60.52,1333.0,1268.0
4371136.0,60.52,1333.0,1268.0
4373496.0,60.52,1333.0,1268.0
4375896.0,60.52,1333.0,1268.0
4378256.0,60.52,1333.0,1268.0
4380656.0,60.52,1333.0,1268.0
4383016.0,60.52,1333.0,1268.0
4385416.0,60.52,1333.0,1268.0
4387776.0,60.52,1333.0,1268.0
4390176.0,60.52,1333.0,1268.0
4392536.0,60.52,1333.0,1268.0
4394936.0,60.52,1333.0,1268.0
4397296.0,60.52,1333.0,1268.0
4399696.0,60.52,1333.0,1268.0
4402056.0,60.52,1333.0,1268.0
4404456.0,60.52,1333.0,1268.0
4406816.0,60.52,1333.0,1268.0
4409216.0,60.52,1333.0,1268.0
4411772.0,60.91,1333.0,1320.0
4413976.0,60.91,1333.0,1320.0
4416336.0,60.91,1333.0,1320.0
4418740.0,60.91,1333.0,1320.0
4421096.0,60.91,1333.0,1320.0
4423496.0,60.91,1333.0,1320.0
4425856.0,60.91,1333.0,1320.0
4428260.0,60.91,1333.0,1320.0
4430616.0,60.91,1333.0,1320.0
4433016.0,60.91,1333.0,1320.0
4435376.0,60.91,1333.0,1320.0
4437780.0,60.91,1333.0,1320.0
4440136.0,60.91,1333.0,1320.0
4442536.0,60.91,1333.0,1320.0
4444896.0,60.91,1333.0,1320.0
4447300.0,60.91,1333.0,1320.0
4449656.0,60.91,1333.0,1320.0
4452056.0,60.91,1333.0,1320.0
4454420.0,60.91,1333.0,1320.0
4456820.0,60.91,1333.0,1320.0
4459176.0,60.91,1333.0,1320.0
4461580.0,60.91,1333.0,1320.0
4464032.0,60.91,1333.0,1337.0
4466340.0,60.91,1333.0,1337.0
4468696.0,60.91,1333.0,1337.0
4471096.0,60.91,1333.0,1337.0
4473456.0,60.91,1333.0,1337.0
4475860.0,60.91,1333.0,1337.0
4478216.0,60.91,1333.0,1337.0
4480616.0,60.91,1333.0,1337.0
4482976.0,60.91,1333.0,1337.0
4485380.0,60.91,1333.0,1337.0
4487736.0,60.91,1333.0,1337.0
4490136.0,60.91,1333.0,1337.0
4492496.0,60.91,1333.0,1337.0
4494900.0,60.91,1333.0,1337.0
4497256.0,60.91,1333.0,1337.0
4499656.0,60.91,1333.0,1337.0
4502016.0,60.91,1333.0,1337.0
4504420.0,60.91,1333.0,1337.0
4506776.0,60.91,1333.0,1337.0
4509176.0,60.91,1333.0,1337.0
4511536.0,60.91,1333.0,1337.0
4513940.0,60.91,1333.0,1337.0
4516492.0,60.55,1333.0,1285.0
4518696.0,60.55,1333.0,1285.0
4521056.0,60.55,1333.0,1285.0
4523460.0,60.55,1333.0,1285.0
4525816.0,60.55,1333.0,1285.0
4528216.0,60.55,1333.0,1285.0
4530576.0,60.55,1333.0,1285.0
4532976.0,60.55,1333.0,1285.0
4535336.0,60.55,1333.0,1285.0
4537736.0,60.55,1333.0,1285.0
4540096.0,60.55,1333.0,1285.0
4542500.0,60.55,1333.0,1285.0
4544856.0,60.55,1333.0,1285.0
4547256.0,60.55,1333.0,1285.0
4549616.0,60.55,1333.0,1285.0
4552016.0,60.55,1333.0,1285.0
4554376.0,60.55,1333.0,1285.0
4556776.0,60.55,1333.0,1285.0
4559136.0,60.55,1333.0,1285.0
4561536.0,60.55,1333.0,1285.0
4563896.0,60.55,1333.0,1285.0
4566296.0,60.55,1333.0,1285.0
4568756.0,60.55,1333.0,1285.0
4571056.0,60.55,1333.0,1285.0
4573416.0,60.55,1333.0,1285.0
4575820.0,60.55,1333.0,1285.0
4578176.0,60.55,1333.0,1285.0
4580576.0,60.55,1333.0,1285.0
4582936.0,60.55,1333.0,1285.0
4585336.0,60.55,1333.0,1285.0
4587696.0,60.55,1333.0,1285.0
4590096.0,60.55,1333.0,1285.0
4592456.0,60.55,1333.0,1285.0
4594856.0,60.55,1333.0,1285.0
4597216.0,60.55,1333.0,1285.0
4599616.0,60.55,1333.0,1285.0
4601976.0,60.55,1333.0,1285.0
4604376.0,60.55,1333.0,1285.0
4606736.0,60.55,1333.0,1285.0
4609136.0,60.55,1333.0,1285.0
4611496.0,60.55,1333.0,1285.0
4613896.0,60.55,1333.0,1285.0
4616256.0,60.55,1333.0,1285.0
4618656.0,60.55,1333.0,1285.0
4621208.0,60.98,1333.0,1371.0
4623416.0,60.98,1333.0,1371.0
4625776.0,60.98,1333.0,1371.0
4628176.0,60.98,1333.0,1371.0
4630540.0,60.98,1333.0,1371.0
4632936.0,60.98,1333.0,1371.0
4635296.0,60.98,1333.0,1371.0
4637696.0,60.98,1333.0,1371.0
4640056.0,60.98,1333.0,1371.0
4642456.0,60.98,1333.0,1371.0
4644816.0,60.98,1333.0,1371.0
4647216.0,60.98,1333.0,1371.0
4649576.0,60.98,1333.0,1371.0
4651976.0,60.98,1333.0,1371.0
4654336.0,60.98,1333.0,1371.0
4656736.0,60.98,1333.0,1371.0
4659096.0,60.98,1333.0,1371.0
4661496.0,60.98,1333.0,1371.0
4663856.0,60.98,1333.0,1371.0
4666256.0,60.98,1333.0,1371.0
4668616.0,60.98,1333.0,1371.0
4671016.0,60.98,1333.0,1371.0
4673476.0,60.98,1333.0,1285.0
4675776.0,60.98,1333.0,1285.0
4678136.0,60.98,1333.0,1285.0
4680536.0,60.98,1333.0,1285.0
4682896.0,60.98,1333.0,1285.0
4685296.0,60.98,1333.0,1285.0
4687656.0,60.98,1333.0,1285.0
4690056.0,60.98,1333.0,1285.0
4692416.0,60.98,1333.0,1285.0
4694816.0,60.98,1333.0,1285.0
4697176.0,60.98,1333.0,1285.0
4699576.0,60.98,1333.0,1285.0
4701936.0,60.98,1333.0,1285.0
4704336.0,60.98,1333.0,1285.0
4706696.0,60.98,1333.0,1285.0
4709096.0,60.98,1333.0,1285.0
4711460.0,60.98,1333.0,1285.0
4713856.0,60.98,1333.0,1285.0
4716216.0,60.98,1333.0,1285.0
4718620.0,60.98,1333.0,1285.0
4720976.0,60.98,1333.0,1285.0
4723376.0,60.98,1333.0,1285.0
4725932.0,61.15,1333.0,1320.0
4728136.0,61.15,1333.0,1320.0
4730496.0,61.15,1333.0,1320.0
4732896.0,61.15,1333.0,1320.0
4735256.0,61.15,1333.0,1320.0
4737656.0,61.15,1333.0,1320.0
4740016.0,61.15,1333.0,1320.0
4742416.0,61.15,1333.0,1320.0
4744776.0,61.15,1333.0,1320.0
4747176.0,61.15,1333.0,1320.0
4749536.0,61.15,1333.0,1320.0
4751936.0,61.15,1333.0,1320.0
4754296.0,61.15,1333.0,1320.0
4756696.0,61.15,1333.0,1320.0
4759056.0,61.15,1333.0,1320.0
4761456.0,61.15,1333.0,1320.0
4763816.0,61.15,1333.0,1320.0
4766216.0,61.15,1333.0,1320.0
4768576.0,61.15,1333.0,1320.0
4770976.0,61.15,1333.0,1320.0
4773336.0,61.15,1333.0,1320.0
4775736.0,61.15,1333.0,1320.0
4778200.0,61.15,1333.0,1302.0
4780496.0,61.15,1333.0,1302.0
4782856.0,61.15,1333.0,1302.0
4785256.0,61.15,1333.0,1302.0
4787616.0,61.15,1333.0,1302.0
4790016.0,61.15,1333.0,1302.0
4792376.0,61.15,1333.0,1302.0
4794776.0,61.15,1333.0,1302.0
4797136.0,61.15,1333.0,1302.0
4799540.0,61.15,1333.0,1302.0
4801896.0,61.15,1333.0,1302.0
4804296.0,61.15,1333.0,1302.0
4806660.0,61.15,1333.0,1302.0
4809056.0,61.15,1333.0,1302.0
4811416.0,61.15,1333.0,1302.0
4813820.0,61.15,1333.0,1302.0
4816176.0,61.15,1333.0,1302.0
4818576.0,61.15,1333.0,1302.0
4820936.0,61.15,1333.0,1302.0
4823336.0,61.15,1333.0,1302.0
4825696.0,61.15,1333.0,1302.0
4828096.0,61.15,1333.0,1302.0
4830656.0,61.17,1333.0,1251.0
4832856.0,61.17,1333.0,1251.0
4835216.0,61.17,1333.0,1251.0
4837616.0,61.17,1333.0,1251.0
4839976.0,61.17,1333.0,1251.0
4842376.0,61.17,1333.0,1251.0
4844736.0,61.17,1333.0,1251.0
4847136.0,61.17,1333.0,1251.0
4849496.0,61.17,1333.0,1251.0
4851896.0,61.17,1333.0,1251.0
4854256.0,61.17,1333.0,1251.0
4856656.0,61.17,1333.0,1251.0
4859016.0,61.17,1333.0,1251.0
4861416.0,61.17,1333.0,1251.0
4863776.0,61.17,1333.0,1251.0
4866180.0,61.17,1333.0,1251.0
4868536.0,61.17,1333.0,1251.0
4870936.0,61.17,1333.0,1251.0
4873296.0,61.17,1333.0,1251.0
4875696.0,61.17,1333.0,1251.0
4878056.0,61.17,1333.0,1251.0
4880456.0,61.17,1333.0,1251.0
4882916.0,61.17,1333.0,1268.0
4885216.0,61.17,1333.0,1268.0
4887580.0,61.17,1333.0,1268.0
4889976.0,61.17,1333.0,1268.0
4892336.0,61.17,1333.0,1268.0
4894740.0,61.17,1333.0,1268.0
4897096.0,61.17,1333.0,1268.0
4899496.0,61.17,1333.0,1268.0
4901856.0,61.17,1333.0,1268.0
4904256.0,61.17,1333.0,1268.0
4906616.0,61.17,1333.0,1268.0
4909020.0,61.17,1333.0,1268.0
4911376.0,61.17,1333.0,1268.0
4913776.0,61.17,1333.0,1268.0
4916136.0,61.17,1333.0,1268.0
4918536.0,61.17,1333.0,1268.0
4920896.0,61.17,1333.0,1268.0
4923296.0,61.17,1333.0,1268.0
4925656.0,61.17,1333.0,1268.0
4928056.0,61.17,1333.0,1268.0
4930416.0,61.17,1333.0,1268.0
4932816.0,61.17,1333.0,1268.0
4935368.0,61.57,1333.0,1337.0
4937576.0,61.57,1333.0,1337.0
4939936.0,61.57,1333.0,1337.0
4942336.0,61.57,1333.0,1337.0
4944696.0,61.57,1333.0,1337.0
4947096.0,61.57,1333.0,1337.0
4949456.0,61.57,1333.0,1337.0
4951856.0,61.57,1333.0,1337.0
4954216.0,61.57,1333.0,1337.0
4956616.0,61.57,1333.0,1337.0
4958976.0,61.57,1333.0,1337.0
4961376.0,61.57,1333.0,1337.0
4963736.0,61.57,1333.0,1337.0
4966136.0,61.57,1333.0,1337.0
4968496.0,61.57,1333.0,1337.0
4970896.0,61.57,1333.0,1337.0
4973256.0,61.57,1333.0,1337.0
4975660.0,61.57,1333.0,1337.0
4978016.0,61.57,1333.0,1337.0
4980416.0,61.57,1333.0,1337.0
4982776.0,61.57,1333.0,1337.0
4985176.0,61.57,1333.0,1337.0
4987632.0,61.57,1333.0,1354.0
4989936.0,61.57,1333.0,1354.0
4992296.0,61.57,1333.0,1354.0
4994696.0,61.57,1333.0,1354.0
4997056.0,61.57,1333.0,1354.0
4999456.0,61.57,1333.0,1354.0
5001816.0,61.57,1333.0,1354.0
5004216.0,61.57,1333.0,1354.0
5006576.0,61.57,1333.0,1354.0
5008980.0,61.57,1333.0,1354.0
5011336.0,61.57,1333.0,1354.0
5013736.0,61.57,1333.0,1354.0
5016096.0,61.57,1333.0,1354.0
5018496.0,61.57,1333.0,1354.0
5020856.0,61.57,1333.0,1354.0
5023256.0,61.57,1333.0,1354.0
5025616.0,61.57,1333.0,1354.0
5028016.0,61.57,1333.0,1354.0
5030376.0,61.57,1333.0,1354.0
5032776.0,61.57,1333.0,1354.0
5035136.0,61.57,1333.0,1354.0
5037536.0,61.57,1333.0,1354.0
5040088.0,61.07,1333.0,1302.0
5042296.0,61.07,1333.0,1302.0
5044656.0,61.07,1333.0,1302.0
5047056.0,61.07,1333.0,1302.0
5049416.0,61.07,1333.0,1302.0
5051820.0,61.07,1333.0,1302.0
5054176.0,61.07,1333.0,1302.0
5056576.0,61.07,1333.0,1302.0
5058936.0,61.07,1333.0,1302.0
5061336.0,61.07,1333.0,1302.0
5063700.0,61.07,1333.0,1302.0
5066096.0,61.07,1333.0,1302.0
5068456.0,61.07,1333.0,1302.0
5070860.0,61.07,1333.0,1302.0
5073216.0,61.07,1333.0,1302.0
5075616.0,61.07,1333.0,1302.0
5077976.0,61.07,1333.0,1302.0
5080376.0,61.07,1333.0,1302.0
5082736.0,61.07,1333.0,1302.0
5085136.0,61.07,1333.0,1302.0
5087496.0,61.07,1333.0,1302.0
5089896.0,61.07,1333.0,1302.0
5092352.0,61.07,1333.0,1285.0
5094660.0,61.07,1333.0,1285.0
5097016.0,61.07,1333.0,1285.0
5099416.0,61.07,1333.0,1285.0
5101776.0,61.07,1333.0,1285.0
5104176.0,61.07,1333.0,1285.0
5106536.0,61.07,1333.0,1285.0
5108936.0,61.07,1333.0,1285.0
5111296.0,61.07,1333.0,1285.0
5113696.0,61.07,1333.0,1285.0
5116056.0,61.07,1333.0,1285.0
5118456.0,61.07,1333.0,1285.0
5120816.0,61.07,1333.0,1285.0
5123216.0,61.07,1333.0,1285.0
5125576.0,61.07,1333.0,1285.0
5127976.0,61.07,1333.0,1285.0
5130336.0,61.07,1333.0,1285.0
5132736.0,61.07,1333.0,1285.0
5135096.0,61.07,1333.0,1285.0
5137500.0,61.07,1333.0,1285.0
5139856.0,61.07,1333.0,1285.0
5142256.0,61.07,1333.0,1285.0
5144812.0,61.58,1333.0,1371.0
5147016.0,61.58,1333.0,1371.0
5149376.0,61.58,1333.0,1371.0
5151780.0,61.58,1333.0,1371.0
5154144.0,61.58,1333.0,1371.0
5156536.0,61.58,1333.0,1371.0
5158896.0,61.58,1333.0,1371.0
5161296.0,61.58,1333.0,1371.0
5163656.0,61.58,1333.0,1371.0
5166056.0,61.58,1333.0,1371.0
5168416.0,61.58,1333.0,1371.0
5170820.0,61.58,1333.0,1371.0
5173176.0,61.58,1333.0,1371.0
5175576.0,61.58,1333.0,1371.0
5177936.0,61.58,1333.0,1371.0
5180336.0,61.58,1333.0,1371.0
5182696.0,61.58,1333.0,1371.0
5185096.0,61.58,1333.0,1371.0
5187456.0,61.58,1333.0,1371.0
5189856.0,61.58,1333.0,1371.0
5192216.0,61.58,1333.0,1371.0
5194616.0,61.58,1333.0,1371.0
5197072.0,61.58,1333.0,1337.0
5199376.0,61.58,1333.0,1337.0
5201736.0,61.58,1333.0,1337.0
5204136.0,61.58,1333.0,1337.0
5206496.0,61.58,1333.0,1337.0
5208896.0,61.58,1333.0,1337.0
5211256.0,61.58,1333.0,1337.0
5213656.0,61.58,1333.0,1337.0
5216016.0,61.58,1333.0,1337.0
5218416.0,61.58,1333.0,1337.0
5220776.0,61.58,1333.0,1337.0
5223176.0,61.58,1333.0,1337.0
5225536.0,61.58,1333.0,1337.0
5227936.0,61.58,1333.0,1337.0
5230296.0,61.58,1333.0,1337.0
5232696.0,61.58,1333.0,1337.0
5235056.0,61.58,1333.0,1337.0
5237456.0,61.58,1333.0,1337.0
5239820.0,61.58,1333.0,1337.0
5242216.0,61.58,1333.0,1337.0
5244576.0,61.58,1333.0,1337.0
5246984.0,61.58,1333.0,1337.0
5249532.0,61.31,1333.0,1337.0
5251736.0,61.31,1333.0,1337.0
5254096.0,61.31,1333.0,1337.0
5256496.0,61.31,1333.0,1337.0
5258856.0,61.31,1333.0,1337.0
5261256.0,61.31,1333.0,1337.0
5263616.0,61.31,1333.0,1337.0
5266016.0,61.31,1333.0,1337.0
5268376.0,61.31,1333.0,1337.0
5270776.0,61.31,1333.0,1337.0
5273136.0,61.31,1333.0,1337.0
5275536.0,61.31,1333.0,1337.0
5277896.0,61.31,1333.0,1337.0
5280300.0,61.31,1333.0,1337.0
5282656.0,61.31,1333.0,1337.0
5285056.0,61.31,1333.0,1337.0
5287416.0,61.31,1333.0,1337.0
5289816.0,61.31,1333.0,1337.0
5292176.0,61.31,1333.0,1337.0
5294576.0,61.31,1333.0,1337.0
5296936.0,61.31,1333.0,1337.0
5299336.0,61.31,1333.0,1337.0
5301792.0,61.31,1333.0,1268.0
5304096.0,61.31,1333.0,1268.0
5306456.0,61.31,1333.0,1268.0
5308856.0,61.31,1333.0,1268.0
5311216.0,61.31,1333.0,1268.0
5313616.0,61.31,1333.0,1268.0
5315976.0,61.31,1333.0,1268.0
5318376.0,61.31,1333.0,1268.0
5320740.0,61.31,1333.0,1268.0
5323136.0,61.31,1333.0,1268.0
5325496.0,61.31,1333.0,1268.0
5327900.0,61.31,1333.0,1268.0
5330256.0,61.31,1333.0,1268.0
5332656.0,61.31,1333.0,1268.0
5335016.0,61.31,1333.0,1268.0
5337416.0,61.31,1333.0,1268.0
5339776.0,61.31,1333.0,1268.0
5342176.0,61.31,1333.0,1268.0
5344536.0,61.31,1333.0,1268.0
5346936.0,61.31,1333.0,1268.0
5349296.0,61.31,1333.0,1268.0
5351696.0,61.31,1333.0,1268.0
5354256.0,61.88,1333.0,1320.0
5356460.0,61.88,1333.0,1320.0
5358816.0,61.88,1333.0,1320.0
5361216.0,61.88,1333.0,1320.0
5363576.0,61.88,1333.0,1320.0
5365976.0,61.88,1333.0,1320.0
5368336.0,61.88,1333.0,1320.0
5370736.0,61.88,1333.0,1320.0
5373096.0,61.88,1333.0,1320.0
5375496.0,61.88,1333.0,1320.0
5377856.0,61.88,1333.0,1320.0
5380256.0,61.88,1333.0,1320.0
5382616.0,61.88,1333.0,1320.0
5385016.0,61.88,1333.0,1320.0
5387376.0,61.88,1333.0,1320.0
5389776.0,61.88,1333.0,1320.0
5392136.0,61.88,1333.0,1320.0
5394536.0,61.88,1333.0,1320.0
5396896.0,61.88,1333.0,1320.0
5399296.0,61.88,1333.0,1320.0
5401656.0,61.88,1333.0,1320.0
5404056.0,61.88,1333.0,1320.0
5406512.0,61.88,1333.0,1354.0
5408820.0,61.88,1333.0,1354.0
5411176.0,61.88,1333.0,1354.0
5413576.0,61.88,1333.0,1354.0
5415940.0,61.88,1333.0,1354.0
5418336.0,61.88,1333.0,1354.0
5420696.0,61.88,1333.0,1354.0
5423096.0,61.88,1333.0,1354.0
5425456.0,61.88,1333.0,1354.0
5427856.0,61.88,1333.0,1354.0
5430216.0,61.88,1333.0,1354.0
5432616.0,61.88,1333.0,1354.0
5434976.0,61.88,1333.0,1354.0
5437376.0,61.88,1333.0,1354.0
5439736.0,61.88,1333.0,1354.0
5442136.0,61.88,1333.0,1354.0
5444496.0,61.88,1333.0,1354.0
5446896.0,61.88,1333.0,1354.0
5449256.0,61.88,1333.0,1354.0
5451656.0,61.88,1333.0,1354.0
5454016.0,61.88,1333.0,1354.0
5456416.0,61.88,1333.0,1354.0
5458972.0,61.38,1333.0,1354.0
5461176.0,61.38,1333.0,1354.0
5463536.0,61.38,1333.0,1354.0
5465936.0,61.38,1333.0,1354.0
5468296.0,61.38,1333.0,1354.0
5470696.0,61.38,1333.0,1354.0
5473056.0,61.38,1333.0,1354.0
5475456.0,61.38,1333.0,1354.0
5477816.0,61.38,1333.0,1354.0
5480220.0,61.38,1333.0,1354.0
5482576.0,61.38,1333.0,1354.0
5484976.0,61.38,1333.0,1354.0
5487336.0,61.38,1333.0,1354.0
5489736.0,61.38,1333.0,1354.0
5492096.0,61.38,1333.0,1354.0
5494496.0,61.38,1333.0,1354.0
5496868.0,61.38,1333.0,1354.0
5499256.0,61.38,1333.0,1354.0
5501616.0,61.38,1333.0,1354.0
5504020.0,61.38,1333.0,1354.0
5506376.0,61.38,1333.0,1354.0
5508776.0,61.38,1333.0,1354.0
5511240.0,61.38,1333.0,1320.0
5513540.0,61.38,1333.0,1320.0
5515896.0,61.38,1333.0,1320.0
5518296.0,61.38,1333.0,1320.0
5520656.0,61.38,1333.0,1320.0
5523056.0,61.38,1333.0,1320.0
5525416.0,61.38,1333.0,1320.0
5527816.0,61.38,1333.0,1320.0
5530176.0,61.38,1333.0,1320.0
5532576.0,61.38,1333.0,1320.0
5534936.0,61.38,1333.0,1320.0
5537340.0,61.38,1333.0,1320.0
5539696.0,61.38,1333.0,1320.0
5542096.0,61.38,1333.0,1320.0
5544456.0,61.38,1333.0,1320.0
5546856.0,61.38,1333.0,1320.0
5549216.0,61.38,1333.0,1320.0
5551616.0,61.38,1333.0,1320.0
5553984.0,61.38,1333.0,1320.0
5556376.0,61.38,1333.0,1320.0
5558736.0,61.38,1333.0,1320.0
5561136.0,61.38,1333.0,1320.0
5563688.0,61.59,1333.0,1371.0
5565896.0,61.59,1333.0,1371.0
5568256.0,61.59,1333.0,1371.0
5570656.0,61.59,1333.0,1371.0
5573016.0,61.59,1333.0,1371.0
5575416.0,61.59,1333.0,1371.0
5577776.0,61.59,1333.0,1371.0
5580176.0,61.59,1333.0,1371.0
5582536.0,61.59,1333.0,1371.0
5584940.0,61.59,1333.0,1371.0
5587296.0,61.59,1333.0,1371.0
5589696.0,61.59,1333.0,1371.0
5592056.0,61.59,1333.0,1371.0
5594460.0,61.59,1333.0,1371.0
5596816.0,61.59,1333.0,1371.0
5599216.0,61.59,1333.0,1371.0
5601576.0,61.59,1333.0,1371.0
5603976.0,61.59,1333.0,1371.0
5606336.0,61.59,1333.0,1371.0
5608736.0,61.59,1333.0,1371.0
5611104.0,61.59,1333.0,1371.0
5613496.0,61.59,1333.0,1371.0
5615948.0,61.59,1333.0,1285.0
5618256.0,61.59,1333.0,1285.0
5620616.0,61.59,1333.0,1285.0
5623016.0,61.59,1333.0,1285.0
5625376.0,61.59,1333.0,1285.0
5627776.0,61.59,1333.0,1285.0
5630136.0,61.59,1333.0,1285.0
5632536.0,61.59,1333.0,1285.0
5634896.0,61.59,1333.0,1285.0
5637296.0,61.59,1333.0,1285.0
5639656.0,61.59,1333.0,1285.0
5642056.0,61.59,1333.0,1285.0
5644416.0,61.59,1333.0,1285.0
5646816.0,61.59,1333.0,1285.0
5649176.0,61.59,1333.0,1285.0
5651580.0,61.59,1333.0,1285.0
5653936.0,61.59,1333.0,1285.0
5656336.0,61.59,1333.0,1285.0
5658696.0,61.59,1333.0,1285.0
5661096.0,61.59,1333.0,1285.0
5663456.0,61.59,1333.0,1285.0
5665856.0,61.59,1333.0,1285.0
5668408.0,61.93,1333.0,1371.0
5670616.0,61.93,1333.0,1371.0
5672980.0,61.93,1333.0,1371.0
5675388.0,61.93,1333.0,1371.0
5677736.0,61.93,1333.0,1371.0
5680140.0,61.93,1333.0,1371.0
5682496.0,61.93,1333.0,1371.0
5684896.0,61.93,1333.0,1371.0
5687256.0,61.93,1333.0,1371.0
5689656.0,61.93,1333.0,1371.0
5692016.0,61.93,1333.0,1371.0
5694416.0,61.93,1333.0,1371.0
5696776.0,61.93,1333.0,1371.0
5699176.0,61.93,1333.0,1371.0
5701536.0,61.93,1333.0,1371.0
5703936.0,61.93,1333.0,1371.0
5706296.0,61.93,1333.0,1371.0
5708696.0,61.93,1333.0,1371.0
5711056.0,61.93,1333.0,1371.0
5713456.0,61.93,1333.0,1371.0
5715816.0,61.93,1333.0,1371.0
5718216.0,61.93,1333.0,1371.0
5720672.0,61.93,1333.0,1337.0
5722976.0,61.93,1333.0,1337.0
5725336.0,61.93,1333.0,1337.0
5727736.0,61.93,1333.0,1337.0
5730096.0,61.93,1333.0,1337.0
5732496.0,61.93,1333.0,1337.0
5734856.0,61.93,1333.0,1337.0
5737256.0,61.93,1333.0,1337.0
5739616.0,61.93,1333.0,1337.0
5742016.0,61.93,1333.0,1337.0
5744376.0,61.93,1333.0,1337.0
5746776.0,61.93,1333.0,1337.0
5749136.0,61.93,1333.0,1337.0
5751536.0,61.93,1333.0,1337.0
5753896.0,61.93,1333.0,1337.0
5756300.0,61.93,1333.0,1337.0
5758656.0,61.93,1333.0,1337.0
5761060.0,61.93,1333.0,1337.0
5763416.0,61.93,1333.0,1337.0
5765816.0,61.93,1333.0,1337.0
5768176.0,61.93,1333.0,1337.0
5770576.0,61.93,1333.0,1337.0
5773140.0,61.66,1333.0,1354.0
5775336.0,61.66,1333.0,1354.0
5777696.0,61.66,1333.0,1354.0
5780100.0,61.66,1333.0,1354.0
5782456.0,61.66,1333.0,1354.0
5784856.0,61.66,1333.0,1354.0
5787216.0,61.66,1333.0,1354.0
5789616.0,61.66,1333.0,1354.0
5791976.0,61.66,1333.0,1354.0
5794376.0,61.66,1333.0,1354.0
5796736.0,61.66,1333.0,1354.0
5799136.0,61.66,1333.0,1354.0
5801496.0,61.66,1333.0,1354.0
5803896.0,61.66,1333.0,1354.0
5806256.0,61.66,1333.0,1354.0
5808656.0,61.66,1333.0,1354.0
5811016.0,61.66,1333.0,1354.0
5813416.0,61.66,1333.0,1354.0
5815776.0,61.66,1333.0,1354.0
5818176.0,61.66,1333.0,1354.0
5820536.0,61.66,1333.0,1354.0
5822936.0,61.66,1333.0,1354.0
5825392.0,61.66,1333.0,1320.0
5827696.0,61.66,1333.0,1320.0
5830056.0,61.66,1333.0,1320.0
5832456.0,61.66,1333.0,1320.0
5834816.0,61.66,1333.0,1320.0
5837216.0,61.66,1333.0,1320.0
5839576.0,61.66,1333.0,1320.0
5841976.0,61.66,1333.0,1320.0
5844344.0,61.66,1333.0,1320.0
5846736.0,61.66,1333.0,1320.0
5849100.0,61.66,1333.0,1320.0
5851496.0,61.66,1333.0,1320.0
5853856.0,61.66,1333.0,1320.0
5856260.0,61.66,1333.0,1320.0
5858616.0,61.66,1333.0,1320.0
5861016.0,61.66,1333.0,1320.0
5863376.0,61.66,1333.0,1320.0
5865776.0,61.66,1333.0,1320.0
5868144.0,61.66,1333.0,1320.0
