Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
3595660.0,38.49,750.0,771.0
3597888.0,38.49,750.0,771.0
3600080.0,38.49,750.0,771.0
3602308.0,38.49,750.0,771.0
3604508.0,38.49,750.0,771.0
3606728.0,38.49,750.0,771.0
3608920.0,38.49,750.0,771.0
3611148.0,38.49,750.0,771.0
3613340.0,38.49,750.0,771.0
3615568.0,38.49,750.0,771.0
3617760.0,38.49,750.0,771.0
3619988.0,38.49,750.0,771.0
3622372.0,38.59,750.0,771.0
3624408.0,38.59,750.0,771.0
3626600.0,38.59,750.0,771.0
3628828.0,38.59,750.0,771.0
3631020.0,38.59,750.0,771.0
3633256.0,38.59,750.0,771.0
3635440.0,38.59,750.0,771.0
3637668.0,38.59,750.0,771.0
3639860.0,38.59,750.0,771.0
3642088.0,38.59,750.0,771.0
3644280.0,38.59,750.0,771.0
3646516.0,38.59,750.0,771.0
3648700.0,38.59,750.0,771.0
3650928.0,38.59,750.0,771.0
3653120.0,38.59,750.0,771.0
3655348.0,38.59,750.0,771.0
3657540.0,38.59,750.0,771.0
3659768.0,38.59,750.0,771.0
3661960.0,38.59,750.0,771.0
3664188.0,38.59,750.0,771.0
3666380.0,38.59,750.0,771.0
3668608.0,38.59,750.0,771.0
3670800.0,38.59,750.0,771.0
3673028.0,38.59,750.0,771.0
3675316.0,38.59,750.0,771.0
3677448.0,38.59,750.0,771.0
3679640.0,38.59,750.0,771.0
3681868.0,38.59,750.0,771.0
3684060.0,38.59,750.0,771.0
3686288.0,38.59,750.0,771.0
3688484.0,38.59,750.0,771.0
3690708.0,38.59,750.0,771.0
3692900.0,38.59,750.0,771.0
3695128.0,38.59,750.0,771.0
3697320.0,38.59,750.0,771.0
3699548.0,38.59,750.0,771.0
3701748.0,38.59,750.0,771.0
3703968.0,38.59,750.0,771.0
3706160.0,38.59,750.0,771.0
3708388.0,38.59,750.0,771.0
3710580.0,38.59,750.0,771.0
3712808.0,38.59,750.0,771.0
3715000.0,38.59,750.0,771.0
3717228.0,38.59,750.0,771.0
3719420.0,38.59,750.0,771.0
3721648.0,38.59,750.0,771.0
3723840.0,38.59,750.0,771.0
3726068.0,38.59,750.0,771.0
3728464.0,38.52,750.0,702.0
3730488.0,38.52,750.0,702.0
3732680.0,38.52,750.0,702.0
3734908.0,38.52,750.0,702.0
3737100.0,38.52,750.0,702.0
3739328.0,38.52,750.0,702.0
3741520.0,38.52,750.0,702.0
3743756.0,38.52,750.0,702.0
3745940.0,38.52,750.0,702.0
3748168.0,38.52,750.0,702.0
3750360.0,38.52,750.0,702.0
3752588.0,38.52,750.0,702.0
3754780.0,38.52,750.0,702.0
3757008.0,38.52,750.0,702.0
3759200.0,38.52,750.0,702.0
3761428.0,38.52,750.0,702.0
3763620.0,38.52,750.0,702.0
3765848.0,38.52,750.0,702.0
3768040.0,38.52,750.0,702.0
3770268.0,38.52,750.0,702.0
3772460.0,38.52,750.0,702.0
3774688.0,38.52,750.0,702.0
3776880.0,38.52,750.0,702.0
3779108.0,38.52,750.0,702.0
3781396.0,38.52,750.0,754.0
3783528.0,38.52,750.0,754.0
3785736.0,38.52,750.0,754.0
3787948.0,38.52,750.0,754.0
3790140.0,38.52,750.0,754.0
3792368.0,38.52,750.0,754.0
3794560.0,38.52,750.0,754.0
3796788.0,38.52,750.0,754.0
3798980.0,38.52,750.0,754.0
3801208.0,38.52,750.0,754.0
3803400.0,38.52,750.0,754.0
3805628.0,38.52,750.0,754.0
3807820.0,38.52,750.0,754.0
3810048.0,38.52,750.0,754.0
3812240.0,38.52,750.0,754.0
3814468.0,38.52,750.0,754.0
3816660.0,38.52,750.0,754.0
3818888.0,38.52,750.0,754.0
3821080.0,38.52,750.0,754.0
3823308.0,38.52,750.0,754.0
3825500.0,38.52,750.0,754.0
3827736.0,38.52,750.0,754.0
3829920.0,38.52,750.0,754.0
3832148.0,38.52,750.0,754.0
3834536.0,38.59,750.0,720.0
3836568.0,38.59,750.0,720.0
3838760.0,38.59,750.0,720.0
3840988.0,38.59,750.0,720.0
3843180.0,38.59,750.0,720.0
3845408.0,38.59,750.0,720.0
3847600.0,38.59,750.0,720.0
3849828.0,38.59,750.0,720.0
3852020.0,38.59,750.0,720.0
3854248.0,38.59,750.0,720.0
3856440.0,38.59,750.0,720.0
3858668.0,38.59,750.0,720.0
3860860.0,38.59,750.0,720.0
3863088.0,38.59,750.0,720.0
3865280.0,38.59,750.0,720.0
3867508.0,38.59,750.0,720.0
3869708.0,38.59,750.0,720.0
3871928.0,38.59,750.0,720.0
3874120.0,38.59,750.0,720.0
3876348.0,38.59,750.0,720.0
3878540.0,38.59,750.0,720.0
3880768.0,38.59,750.0,720.0
3882960.0,38.59,750.0,720.0
3885188.0,38.59,750.0,720.0
3887476.0,38.59,750.0,754.0
3889608.0,38.59,750.0,754.0
3891800.0,38.59,750.0,754.0
3894028.0,38.59,750.0,754.0
3896220.0,38.59,750.0,754.0
3898448.0,38.59,750.0,754.0
3900640.0,38.59,750.0,754.0
3902868.0,38.59,750.0,754.0
3905060.0,38.59,750.0,754.0
3907288.0,38.59,750.0,754.0
3909480.0,38.59,750.0,754.0
3911716.0,38.59,750.0,754.0
3913900.0,38.59,750.0,754.0
3916128.0,38.59,750.0,754.0
3918320.0,38.59,750.0,754.0
3920548.0,38.59,750.0,754.0
3922740.0,38.59,750.0,754.0
3924968.0,38.59,750.0,754.0
3927160.0,38.59,750.0,754.0
3929388.0,38.59,750.0,754.0
3931580.0,38.59,750.0,754.0
3933808.0,38.59,750.0,754.0
3936000.0,38.59,750.0,754.0
3938228.0,38.59,750.0,754.0
3940616.0,38.57,750.0,720.0
3942648.0,38.57,750.0,720.0
3944840.0,38.57,750.0,720.0
3947068.0,38.57,750.0,720.0
3949260.0,38.57,750.0,720.0
3951488.0,38.57,750.0,720.0
3953688.0,38.57,750.0,720.0
3955908.0,38.57,750.0,720.0
3958100.0,38.57,750.0,720.0
3960328.0,38.57,750.0,720.0
3962520.0,38.57,750.0,720.0
3964748.0,38.57,750.0,720.0
3966940.0,38.57,750.0,720.0
3969168.0,38.57,750.0,720.0
3971360.0,38.57,750.0,720.0
3973596.0,38.57,750.0,720.0
3975780.0,38.57,750.0,720.0
3978008.0,38.57,750.0,720.0
3980200.0,38.57,750.0,720.0
3982428.0,38.57,750.0,720.0
3984620.0,38.57,750.0,720.0
3986848.0,38.57,750.0,720.0
3989040.0,38.57,750.0,720.0
3991268.0,38.57,750.0,720.0
3993556.0,38.57,750.0,720.0
3995696.0,38.57,750.0,720.0
3997880.0,38.57,750.0,720.0
4000108.0,38.57,750.0,720.0
4002300.0,38.57,750.0,720.0
4004528.0,38.57,750.0,720.0
4006720.0,38.57,750.0,720.0
4008948.0,38.57,750.0,720.0
4011140.0,38.57,750.0,720.0
4013368.0,38.57,750.0,720.0
4015560.0,38.57,750.0,720.0
4017788.0,38.57,750.0,720.0
4019980.0,38.57,750.0,720.0
4022208.0,38.57,750.0,720.0
4024400.0,38.57,750.0,720.0
4026628.0,38.57,750.0,720.0
4028820.0,38.57,750.0,720.0
4031048.0,38.57,750.0,720.0
4033240.0,38.57,750.0,720.0
4035468.0,38.57,750.0,720.0
4037668.0,38.57,750.0,720.0
4039888.0,38.57,750.0,720.0
4042080.0,38.57,750.0,720.0
4044308.0,38.57,750.0,720.0
4046700.0,38.85,750.0,754.0
4048728.0,38.85,750.0,754.0
4050920.0,38.85,750.0,754.0
4053148.0,38.85,750.0,754.0
4055340.0,38.85,750.0,754.0
4057568.0,38.85,750.0,754.0
4059760.0,38.85,750.0,754.0
4061996.0,38.85,750.0,754.0
4064180.0,38.85,750.0,754.0
4066408.0,38.85,750.0,754.0
4068600.0,38.85,750.0,754.0
4070828.0,38.85,750.0,754.0
4073020.0,38.85,750.0,754.0
4075248.0,38.85,750.0,754.0
4077440.0,38.85,750.0,754.0
4079672.0,38.85,750.0,754.0
4081860.0,38.85,750.0,754.0
4084088.0,38.85,750.0,754.0
4086280.0,38.85,750.0,754.0
4088508.0,38.85,750.0,754.0
4090700.0,38.85,750.0,754.0
4092936.0,38.85,750.0,754.0
4095120.0,38.85,750.0,754.0
4097348.0,38.85,750.0,754.0
4099636.0,38.85,750.0,754.0
4101768.0,38.85,750.0,754.0
4103960.0,38.85,750.0,754.0
4106188.0,38.85,750.0,754.0
4108380.0,38.85,750.0,754.0
4110608.0,38.85,750.0,754.0
4112800.0,38.85,750.0,754.0
4115028.0,38.85,750.0,754.0
4117220.0,38.85,750.0,754.0
4119448.0,38.85,750.0,754.0
4121640.0,38.85,750.0,754.0
4123868.0,38.85,750.0,754.0
4126068.0,38.85,750.0,754.0
4128288.0,38.85,750.0,754.0
4130480.0,38.85,750.0,754.0
4132708.0,38.85,750.0,754.0
4134900.0,38.85,750.0,754.0
4137128.0,38.85,750.0,754.0
4139320.0,38.85,750.0,754.0
4141548.0,38.85,750.0,754.0
4143740.0,38.85,750.0,754.0
4145968.0,38.85,750.0,754.0
4148160.0,38.85,750.0,754.0
4150388.0,38.85,750.0,754.0
4152776.0,38.67,750.0,754.0
4154808.0,38.67,750.0,754.0
4157000.0,38.67,750.0,754.0
4159228.0,38.67,750.0,754.0
4161420.0,38.67,750.0,754.0
4163648.0,38.67,750.0,754.0
4165844.0,38.67,750.0,754.0
4168068.0,38.67,750.0,754.0
4170260.0,38.67,750.0,754.0
4172488.0,38.67,750.0,754.0
4174680.0,38.67,750.0,754.0
4176916.0,38.67,750.0,754.0
4179100.0,38.67,750.0,754.0
4181328.0,38.67,750.0,754.0
4183520.0,38.67,750.0,754.0
4185748.0,38.67,750.0,754.0
4187940.0,38.67,750.0,754.0
4190176.0,38.67,750.0,754.0
4192360.0,38.67,750.0,754.0
4194588.0,38.67,750.0,754.0
4196780.0,38.67,750.0,754.0
4199008.0,38.67,750.0,754.0
4201200.0,38.67,750.0,754.0
4203428.0,38.67,750.0,754.0
4205716.0,38.67,750.0,737.0
4207848.0,38.67,750.0,737.0
4210040.0,38.67,750.0,737.0
4212268.0,38.67,750.0,737.0
4214460.0,38.67,750.0,737.0
4216688.0,38.67,750.0,737.0
4218888.0,38.67,750.0,737.0
4221108.0,38.67,750.0,737.0
4223300.0,38.67,750.0,737.0
4225528.0,38.67,750.0,737.0
4227720.0,38.67,750.0,737.0
4229952.0,38.67,750.0,737.0
4232140.0,38.67,750.0,737.0
4234368.0,38.67,750.0,737.0
4236560.0,38.67,750.0,737.0
4238788.0,38.67,750.0,737.0
4240980.0,38.67,750.0,737.0
4243208.0,38.67,750.0,737.0
4245400.0,38.67,750.0,737.0
4247628.0,38.67,750.0,737.0
4249820.0,38.67,750.0,737.0
4252048.0,38.67,750.0,737.0
4254240.0,38.67,750.0,737.0
4256468.0,38.67,750.0,737.0
4258860.0,38.8,750.0,720.0
4260896.0,38.8,750.0,720.0
4263080.0,38.8,750.0,720.0
4265308.0,38.8,750.0,720.0
4267500.0,38.8,750.0,720.0
4269736.0,38.8,750.0,720.0
4271920.0,38.8,750.0,720.0
4274148.0,38.8,750.0,720.0
4276340.0,38.8,750.0,720.0
4278568.0,38.8,750.0,720.0
4280760.0,38.8,750.0,720.0
4282988.0,38.8,750.0,720.0
4285180.0,38.8,750.0,720.0
4287408.0,38.8,750.0,720.0
4289600.0,38.8,750.0,720.0
4291828.0,38.8,750.0,720.0
4294020.0,38.8,750.0,720.0
4296248.0,38.8,750.0,720.0
4298440.0,38.8,750.0,720.0
4300668.0,38.8,750.0,720.0
4302868.0,38.8,750.0,720.0
4305088.0,38.8,750.0,720.0
4307280.0,38.8,750.0,720.0
4309508.0,38.8,750.0,720.0
4311796.0,38.8,750.0,720.0
4313928.0,38.8,750.0,720.0
4316120.0,38.8,750.0,720.0
4318348.0,38.8,750.0,720.0
4320540.0,38.8,750.0,720.0
4322768.0,38.8,750.0,720.0
4324968.0,38.8,750.0,720.0
4327188.0,38.8,750.0,720.0
4329380.0,38.8,750.0,720.0
4331608.0,38.8,750.0,720.0
4333800.0,38.8,750.0,720.0
4336028.0,38.8,750.0,720.0
4338220.0,38.8,750.0,720.0
4340448.0,38.8,750.0,720.0
4342640.0,38.8,750.0,720.0
4344876.0,38.8,750.0,720.0
4347060.0,38.8,750.0,720.0
4349288.0,38.8,750.0,720.0
4351480.0,38.8,750.0,720.0
4353708.0,38.8,750.0,720.0
4355900.0,38.8,750.0,720.0
4358128.0,38.8,750.0,720.0
4360320.0,38.8,750.0,720.0
4362548.0,38.8,750.0,720.0
4364940.0,38.99,750.0,702.0
4366968.0,38.99,750.0,702.0
4369160.0,38.99,750.0,702.0
4371388.0,38.99,750.0,702.0
4373580.0,38.99,750.0,702.0
4375808.0,38.99,750.0,702.0
4378000.0,38.99,750.0,702.0
4380228.0,38.99,750.0,702.0
4382420.0,38.99,750.0,702.0
4384648.0,38.99,750.0,702.0
4386848.0,38.99,750.0,702.0
4389068.0,38.99,750.0,702.0
4391260.0,38.99,750.0,702.0
4393488.0,38.99,750.0,702.0
4395684.0,38.99,750.0,702.0
4397908.0,38.99,750.0,702.0
4400100.0,38.99,750.0,702.0
4402328.0,38.99,750.0,702.0
4404520.0,38.99,750.0,702.0
4406748.0,38.99,750.0,702.0
4408940.0,38.99,750.0,702.0
4411168.0,38.99,750.0,702.0
4413360.0,38.99,750.0,702.0
4415588.0,38.99,750.0,702.0
4417876.0,38.99,750.0,788.0
4420008.0,38.99,750.0,788.0
4422200.0,38.99,750.0,788.0
4424428.0,38.99,750.0,788.0
4426620.0,38.99,750.0,788.0
4428856.0,38.99,750.0,788.0
4431040.0,38.99,750.0,788.0
4433268.0,38.99,750.0,788.0
4435460.0,38.99,750.0,788.0
4437688.0,38.99,750.0,788.0
4439880.0,38.99,750.0,788.0
4442108.0,38.99,750.0,788.0
4444300.0,38.99,750.0,788.0
4446528.0,38.99,750.0,788.0
4448720.0,38.99,750.0,788.0
4450948.0,38.99,750.0,788.0
4453140.0,38.99,750.0,788.0
4455368.0,38.99,750.0,788.0
4457560.0,38.99,750.0,788.0
4459788.0,38.99,750.0,788.0
4461980.0,38.99,750.0,788.0
4464208.0,38.99,750.0,788.0
4466400.0,38.99,750.0,788.0
4468628.0,38.99,750.0,788.0
4471016.0,38.51,750.0,702.0
4473048.0,38.51,750.0,702.0
4475240.0,38.51,750.0,702.0
4477468.0,38.51,750.0,702.0
4479660.0,38.51,750.0,702.0
4481888.0,38.51,750.0,702.0
4484080.0,38.51,750.0,702.0
4486308.0,38.51,750.0,702.0
4488500.0,38.51,750.0,702.0
4490728.0,38.51,750.0,702.0
4492920.0,38.51,750.0,702.0
4495148.0,38.51,750.0,702.0
4497340.0,38.51,750.0,702.0
4499568.0,38.51,750.0,702.0
4501760.0,38.51,750.0,702.0
4503988.0,38.51,750.0,702.0
4506180.0,38.51,750.0,702.0
4508408.0,38.51,750.0,702.0
4510600.0,38.51,750.0,702.0
4512828.0,38.51,750.0,702.0
4515020.0,38.51,750.0,702.0
4517248.0,38.51,750.0,702.0
4519440.0,38.51,750.0,702.0
4521668.0,38.51,750.0,702.0
4523956.0,38.51,750.0,720.0
4526096.0,38.51,750.0,720.0
4528280.0,38.51,750.0,720.0
4530516.0,38.51,750.0,720.0
4532700.0,38.51,750.0,720.0
4534928.0,38.51,750.0,720.0
4537120.0,38.51,750.0,720.0
4539348.0,38.51,750.0,720.0
4541540.0,38.51,750.0,720.0
4543768.0,38.51,750.0,720.0
4545968.0,38.51,750.0,720.0
4548188.0,38.51,750.0,720.0
4550380.0,38.51,750.0,720.0
4552608.0,38.51,750.0,720.0
4554800.0,38.51,750.0,720.0
4557028.0,38.51,750.0,720.0
4559220.0,38.51,750.0,720.0
4561448.0,38.51,750.0,720.0
4563640.0,38.51,750.0,720.0
4565868.0,38.51,750.0,720.0
4568060.0,38.51,750.0,720.0
4570288.0,38.51,750.0,720.0
4572480.0,38.51,750.0,720.0
4574708.0,38.51,750.0,720.0
4577092.0,38.96,750.0,720.0
4579128.0,38.96,750.0,720.0
4581320.0,38.96,750.0,720.0
4583548.0,38.96,750.0,720.0
4585748.0,38.96,750.0,720.0
4587968.0,38.96,750.0,720.0
4590160.0,38.96,750.0,720.0
4592388.0,38.96,750.0,720.0
4594580.0,38.96,750.0,720.0
4596808.0,38.96,750.0,720.0
4599000.0,38.96,750.0,720.0
4601228.0,38.96,750.0,720.0
4603420.0,38.96,750.0,720.0
4605648.0,38.96,750.0,720.0
4607840.0,38.96,750.0,720.0
4610076.0,38.96,750.0,720.0
4612260.0,38.96,750.0,720.0
4614488.0,38.96,750.0,720.0
4616680.0,38.96,750.0,720.0
4618908.0,38.96,750.0,720.0
4621100.0,38.96,750.0,720.0
4623328.0,38.96,750.0,720.0
4625528.0,38.96,750.0,720.0
4627748.0,38.96,750.0,720.0
4630036.0,38.96,750.0,720.0
4632168.0,38.96,750.0,720.0
4634360.0,38.96,750.0,720.0
4636588.0,38.96,750.0,720.0
4638780.0,38.96,750.0,720.0
4641008.0,38.96,750.0,720.0
4643200.0,38.96,750.0,720.0
4645428.0,38.96,750.0,720.0
4647620.0,38.96,750.0,720.0
4649848.0,38.96,750.0,720.0
4652048.0,38.96,750.0,720.0
4654268.0,38.96,750.0,720.0
4656460.0,38.96,750.0,720.0
4658688.0,38.96,750.0,720.0
4660880.0,38.96,750.0,720.0
4663108.0,38.96,750.0,720.0
4665300.0,38.96,750.0,720.0
4667528.0,38.96,750.0,720.0
4669720.0,38.96,750.0,720.0
4671948.0,38.96,750.0,720.0
4674140.0,38.96,750.0,720.0
4676368.0,38.96,750.0,720.0
4678560.0,38.96,750.0,720.0
4680788.0,38.96,750.0,720.0
4683172.0,39.06,750.0,702.0
4685208.0,39.06,750.0,702.0
4687400.0,39.06,750.0,702.0
4689628.0,39.06,750.0,702.0
4691820.0,39.06,750.0,702.0
4694056.0,39.06,750.0,702.0
4696240.0,39.06,750.0,702.0
4698468.0,39.06,750.0,702.0
4700660.0,39.06,750.0,702.0
4702888.0,39.06,750.0,702.0
4705084.0,39.06,750.0,702.0
4707308.0,39.06,750.0,702.0
4709500.0,39.06,750.0,702.0
4711728.0,39.06,750.0,702.0
4713920.0,39.06,750.0,702.0
4716148.0,39.06,750.0,702.0
4718340.0,39.06,750.0,702.0
4720568.0,39.06,750.0,702.0
4722760.0,39.06,750.0,702.0
4724988.0,39.06,750.0,702.0
4727180.0,39.06,750.0,702.0
4729408.0,39.06,750.0,702.0
4731600.0,39.06,750.0,702.0
4733828.0,39.06,750.0,702.0
4736124.0,39.06,750.0,788.0
4738248.0,39.06,750.0,788.0
4740440.0,39.06,750.0,788.0
4742668.0,39.06,750.0,788.0
4744860.0,39.06,750.0,788.0
4747096.0,39.06,750.0,788.0
4749280.0,39.06,750.0,788.0
4751508.0,39.06,750.0,788.0
4753700.0,39.06,750.0,788.0
4755936.0,39.06,750.0,788.0
4758120.0,39.06,750.0,788.0
4760348.0,39.06,750.0,788.0
4762540.0,39.06,750.0,788.0
4764768.0,39.06,750.0,788.0
4766960.0,39.06,750.0,788.0
4769188.0,39.06,750.0,788.0
4771380.0,39.06,750.0,788.0
4773608.0,39.06,750.0,788.0
4775800.0,39.06,750.0,788.0
4778036.0,39.06,750.0,788.0
4780220.0,39.06,750.0,788.0
4782448.0,39.06,750.0,788.0
4784640.0,39.06,750.0,788.0
4786868.0,39.06,750.0,788.0
4789256.0,38.59,750.0,737.0
4791288.0,38.59,750.0,737.0
4793480.0,38.59,750.0,737.0
4795708.0,38.59,750.0,737.0
4797900.0,38.59,750.0,737.0
4800128.0,38.59,750.0,737.0
4802320.0,38.59,750.0,737.0
4804548.0,38.59,750.0,737.0
4806740.0,38.59,750.0,737.0
4808968.0,38.59,750.0,737.0
4811160.0,38.59,750.0,737.0
4813388.0,38.59,750.0,737.0
4815580.0,38.59,750.0,737.0
4817808.0,38.59,750.0,737.0
4820004.0,38.59,750.0,737.0
4822228.0,38.59,750.0,737.0
4824420.0,38.59,750.0,737.0
4826648.0,38.59,750.0,737.0
4828840.0,38.59,750.0,737.0
4831068.0,38.59,750.0,737.0
4833260.0,38.59,750.0,737.0
4835488.0,38.59,750.0,737.0
4837680.0,38.59,750.0,737.0
4839908.0,38.59,750.0,737.0
4842196.0,38.59,750.0,720.0
4844328.0,38.59,750.0,720.0
4846520.0,38.59,750.0,720.0
4848748.0,38.59,750.0,720.0
4850940.0,38.59,750.0,720.0
4853168.0,38.59,750.0,720.0
4855360.0,38.59,750.0,720.0
4857588.0,38.59,750.0,720.0
4859780.0,38.59,750.0,720.0
4862008.0,38.59,750.0,720.0
4864200.0,38.59,750.0,720.0
4866428.0,38.59,750.0,720.0
4868620.0,38.59,750.0,720.0
4870848.0,38.59,750.0,720.0
4873040.0,38.59,750.0,720.0
4875276.0,38.59,750.0,720.0
4877460.0,38.59,750.0,720.0
4879688.0,38.59,750.0,720.0
4881880.0,38.59,750.0,720.0
4884108.0,38.59,750.0,720.0
4886300.0,38.59,750.0,720.0
4888528.0,38.59,750.0,720.0
4890720.0,38.59,750.0,720.0
4892948.0,38.59,750.0,720.0
4895332.0,39.04,750.0,788.0
4897368.0,39.04,750.0,788.0
4899560.0,39.04,750.0,788.0
4901788.0,39.04,750.0,788.0
4903980.0,39.04,750.0,788.0
4906208.0,39.04,750.0,788.0
4908400.0,39.04,750.0,788.0
4910628.0,39.04,750.0,788.0
4912820.0,39.04,750.0,788.0
4915048.0,39.04,750.0,788.0
4917240.0,39.04,750.0,788.0
4919468.0,39.04,750.0,788.0
4921660.0,39.04,750.0,788.0
4923888.0,39.04,750.0,788.0
4926080.0,39.04,750.0,788.0
4928308.0,39.04,750.0,788.0
4930500.0,39.04,750.0,788.0
4932728.0,39.04,750.0,788.0
4934920.0,39.04,750.0,788.0
4937148.0,39.04,750.0,788.0
4939340.0,39.04,750.0,788.0
4941568.0,39.04,750.0,788.0
4943760.0,39.04,750.0,788.0
4945988.0,39.04,750.0,788.0
4948276.0,39.04,750.0,737.0
4950408.0,39.04,750.0,737.0
4952600.0,39.04,750.0,737.0
4954828.0,39.04,750.0,737.0
4957020.0,39.04,750.0,737.0
4959256.0,39.04,750.0,737.0
4961440.0,39.04,750.0,737.0
4963668.0,39.04,750.0,737.0
4965860.0,39.04,750.0,737.0
4968088.0,39.04,750.0,737.0
4970280.0,39.04,750.0,737.0
4972508.0,39.04,750.0,737.0
4974700.0,39.04,750.0,737.0
4976928.0,39.04,750.0,737.0
4979120.0,39.04,750.0,737.0
4981348.0,39.04,750.0,737.0
4983540.0,39.04,750.0,737.0
4985776.0,39.04,750.0,737.0
4987960.0,39.04,750.0,737.0
4990188.0,39.04,750.0,737.0
4992380.0,39.04,750.0,737.0
4994608.0,39.04,750.0,737.0
4996800.0,39.04,750.0,737.0
4999028.0,39.04,750.0,737.0
5001420.0,39.0,750.0,771.0
5003448.0,39.0,750.0,771.0
5005640.0,39.0,750.0,771.0
5007868.0,39.0,750.0,771.0
5010060.0,39.0,750.0,771.0
5012288.0,39.0,750.0,771.0
5014480.0,39.0,750.0,771.0
5016708.0,39.0,750.0,771.0
5018900.0,39.0,750.0,771.0
5021128.0,39.0,750.0,771.0
5023320.0,39.0,750.0,771.0
5025548.0,39.0,750.0,771.0
5027740.0,39.0,750.0,771.0
5029968.0,39.0,750.0,771.0
5032164.0,39.0,750.0,771.0
5034388.0,39.0,750.0,771.0
5036580.0,39.0,750.0,771.0
5038808.0,39.0,750.0,771.0
5041000.0,39.0,750.0,771.0
5043236.0,39.0,750.0,771.0
5045420.0,39.0,750.0,771.0
5047648.0,39.0,750.0,771.0
5049840.0,39.0,750.0,771.0
5052068.0,39.0,750.0,771.0
5054356.0,39.0,750.0,754.0
5056488.0,39.0,750.0,754.0
5058680.0,39.0,750.0,754.0
5060908.0,39.0,750.0,754.0
5063100.0,39.0,750.0,754.0
5065328.0,39.0,750.0,754.0
5067520.0,39.0,750.0,754.0
5069748.0,39.0,750.0,754.0
5071940.0,39.0,750.0,754.0
5074168.0,39.0,750.0,754.0
5076360.0,39.0,750.0,754.0
5078596.0,39.0,750.0,754.0
5080780.0,39.0,750.0,754.0
5083008.0,39.0,750.0,754.0
5085208.0,39.0,750.0,754.0
5087436.0,39.0,750.0,754.0
5089620.0,39.0,750.0,754.0
5091848.0,39.0,750.0,754.0
5094040.0,39.0,750.0,754.0
5096276.0,39.0,750.0,754.0
5098460.0,39.0,750.0,754.0
5100688.0,39.0,750.0,754.0
5102880.0,39.0,750.0,754.0
5105108.0,39.0,750.0,754.0
5107496.0,38.9,750.0,720.0
5109528.0,38.9,750.0,720.0
5111720.0,38.9,750.0,720.0
5113948.0,38.9,750.0,720.0
5116140.0,38.9,750.0,720.0
5118368.0,38.9,750.0,720.0
5120560.0,38.9,750.0,720.0
5122788.0,38.9,750.0,720.0
5124980.0,38.9,750.0,720.0
5127216.0,38.9,750.0,720.0
5129400.0,38.9,750.0,720.0
5131628.0,38.9,750.0,720.0
5133820.0,38.9,750.0,720.0
5136048.0,38.9,750.0,720.0
5138240.0,38.9,750.0,720.0
5140468.0,38.9,750.0,720.0
5142660.0,38.9,750.0,720.0
5144888.0,38.9,750.0,720.0
5147080.0,38.9,750.0,720.0
5149308.0,38.9,750.0,720.0
5151500.0,38.9,750.0,720.0
5153728.0,38.9,750.0,720.0
5155920.0,38.9,750.0,720.0
5158148.0,38.9,750.0,720.0
5160436.0,38.9,750.0,771.0
5162568.0,38.9,750.0,771.0
5164760.0,38.9,750.0,771.0
5166988.0,38.9,750.0,771.0
5169188.0,38.9,750.0,771.0
5171408.0,38.9,750.0,771.0
5173600.0,38.9,750.0,771.0
5175828.0,38.9,750.0,771.0
5178020.0,38.9,750.0,771.0
5180248.0,38.9,750.0,771.0
5182440.0,38.9,750.0,771.0
5184668.0,38.9,750.0,771.0
5186860.0,38.9,750.0,771.0
5189088.0,38.9,750.0,771.0
5191280.0,38.9,750.0,771.0
5193516.0,38.9,750.0,771.0
5195700.0,38.9,750.0,771.0
5197928.0,38.9,750.0,771.0
5200128.0,38.9,750.0,771.0
5202348.0,38.9,750.0,771.0
5204540.0,38.9,750.0,771.0
5206768.0,38.9,750.0,771.0
5208960.0,38.9,750.0,771.0
5211192.0,38.9,750.0,771.0
5213572.0,38.74,750.0,771.0
5215608.0,38.74,750.0,771.0
5217800.0,38.74,750.0,771.0
5220028.0,38.74,750.0,771.0
5222220.0,38.74,750.0,771.0
5224456.0,38.74,750.0,771.0
5226640.0,38.74,750.0,771.0
5228868.0,38.74,750.0,771.0
5231060.0,38.74,750.0,771.0
5233288.0,38.74,750.0,771.0
5235480.0,38.74,750.0,771.0
5237708.0,38.74,750.0,771.0
5239900.0,38.74,750.0,771.0
5242128.0,38.74,750.0,771.0
5244320.0,38.74,750.0,771.0
5246548.0,38.74,750.0,771.0
5248740.0,38.74,750.0,771.0
5250968.0,38.74,750.0,771.0
5253160.0,38.74,750.0,771.0
5255388.0,38.74,750.0,771.0
5257580.0,38.74,750.0,771.0
5259808.0,38.74,750.0,771.0
5262000.0,38.74,750.0,771.0
5264228.0,38.74,750.0,771.0
5266524.0,38.74,750.0,737.0
5268648.0,38.74,750.0,737.0
5270840.0,38.74,750.0,737.0
5273068.0,38.74,750.0,737.0
5275260.0,38.74,750.0,737.0
5277488.0,38.74,750.0,737.0
5279680.0,38.74,750.0,737.0
5281908.0,38.74,750.0,737.0
5284100.0,38.74,750.0,737.0
5286328.0,38.74,750.0,737.0
5288520.0,38.74,750.0,737.0
5290748.0,38.74,750.0,737.0
5292940.0,38.74,750.0,737.0
5295168.0,38.74,750.0,737.0
5297360.0,38.74,750.0,737.0
5299588.0,38.74,750.0,737.0
5301780.0,38.74,750.0,737.0
5304016.0,38.74,750.0,737.0
5306200.0,38.74,750.0,737.0
